-0.16675168305711904	0.15758779676614712	-0.1960270096259212	0.22783717212170204	-0.11416765098192666	0.03283958543959634	-0.07936738935911816	-0.045455143283866135	0.0990399480965561	-0.1450747876395006	0.3099223945030067	0.19734355265159556	0.26500241398232965	-0.055201914162927135	-0.29173422810254446	-0.1320749469824756	0.1308742349138614	0.1763095172817832	0.14369309542932152	0.0615058479375064	0.03969596138967622	0.07890693545642301	0.19170904746519787	-0.01239676720683603	0.04736765026873209	0.10307728575205366	0.037099126083169814	0.045489047671185	0.1709081517097079	0.09079522143601504	0.030958104803707857	-0.07207726672940422	-0.04842178286680829	-0.14839243279989067	-0.07124706649906164	0.10468541591953419
-0.16596257743010745	0.2391895018049949	-0.19625763681574993	0.18814877584841538	-0.1417063364361994	-0.2661092506636139	-0.135690081828465	-0.2601900821807311	0.11770355082280884	0.1248194271901135	0.05288491198554258	0.20855539786648045	0.06457158128135954	-0.010422155776966053	-0.45417180720976824	0.0219471795308438	0.4158024094796285	0.17094388128294907	-0.007811825407236882	-0.0381685797692754	0.038157853198327	0.041424932170895205	0.24725992431536817	0.040539961357633256	0.04866091785835827	-0.06988363108767379	-0.06532915814804233	0.0986100081973907	0.28688420196486475	-0.12892893366005445	0.18065565921632237	-0.016739072607420864	-0.017758321518617854	0.0731689556124581	-0.17697680272178135	0.18882043862372114
-0.1679601635876742	-0.2151628799040448	-0.026607065981175456	-0.18209246545568092	0.2498887804929329	-0.1836655492388268	0.03373483351207686	-0.10195723869788492	0.14829053424223843	-0.23571508587314693	0.018448743437975097	0.1528366064204321	-0.19674015814182014	0.008044294208807824	0.07124691602017791	-0.18236277557726754	-0.05165393609029977	0.14788389984751887	-0.2791661476459057	-0.0902171453973064	-0.1369255256863732	0.4278184442064877	-0.3116016501189716	-0.06658888266881184	0.18105213987757446	0.16302824779627975	0.1270081026979129	-0.19280763517797217	0.12568546565401867	-0.11757787460233102	0.013893598480107149	0.20246749818738569	0.26105357873888246	0.1178334051496711	0.12475423886653665	0.010025263964283077
-0.16818434853649594	-0.15377155169101356	-0.03714899171375853	-0.04853822276362723	0.24426477106595773	0.029121046792675645	0.11921766829381174	-0.09414125080535392	0.13124293345639373	0.1571636149760407	-0.06697538670876603	-0.026898487296685227	-0.058938767682145364	0.047946934463200364	0.017553618437303544	0.0016733195612516957	-0.038153180834231616	0.17546942505943258	-0.051138642422764634	-0.1238654982569202	0.3323196361345488	0.3574042512369757	-0.26653947821277013	0.0023443240791525483	0.21964652776929905	0.21855310759221294	0.04850034160439881	-0.1481390536670912	-0.0637208681879095	0.036870886370078335	-0.15607136376227637	0.17457292268946129	0.22978918157853248	-0.14105129380873802	-0.11992616503597632	-0.12670824535736022
-0.16820339333299533	-0.05166340965174899	-0.04433771404924365	0.10836242504779633	0.20968640374460687	0.1474584017558784	0.09248051320589895	0.03221565339289562	0.13277991410318282	0.2185103278673438	-0.09271906461264971	-0.18210677520795515	0.194689977757932	0.09156583699489436	-0.09564729904954035	0.2546642212355662	-0.053864677433518325	0.20132262002051624	0.09796184819501261	-0.0557529499472585	-0.23030366606697442	0.2011373260535142	-0.1236140072436802	0.0007126122160134773	0.22639964575692922	0.20623094699719519	-0.08530763992579214	-0.06169872702970703	-0.2229066915434388	0.18392734307067274	-0.18085847950198553	0.10476213853514169	0.15881322537000067	-0.27539831818957683	-0.08241640898004167	-0.26468947345721544
-0.16774267536730872	0.07194658802677273	-0.05462065625753427	0.19273743908050436	0.15570030434020263	0.15887664590338507	-0.054318951129586006	0.09798734052744275	0.14540733541352818	-0.1424987531513852	0.014933606168985994	-0.184526309213389	0.3752728224849724	0.11973235641028654	-0.1945266389124721	0.25254293421005186	-0.07931376549249378	0.2269534482755276	0.14198127114498746	0.09322231901537818	-0.08374618546799642	0.05146739089690007	0.08369698755596512	-0.011018906624807588	0.20679333532590066	0.09729854389159777	-0.21430312691794398	0.04879791474869544	-0.1673795931987109	0.14000977273295787	-0.11659000545002995	0.050844883834963224	0.08208912519821453	-0.08071364453692878	0.0992426710359942	-0.2973621485167061
-0.16694604067992994	0.16115308999962613	-0.07335087627635395	0.1744069433144776	0.103250380887301	0.023174562582478592	-0.15507537966521218	0.053852124167234984	0.11589047531865561	-0.16099668203137624	0.23134078547448744	-0.04592899956851085	0.2597738125533481	0.1488525412292156	-0.2119509502950566	-0.15368983881049106	-0.05752665631066033	0.26225479139696006	0.08605862169813913	0.05311794639982992	0.05495762793016383	0.013485068861910037	0.25166273451297483	-0.002201067021866948	0.18400531655709262	-0.04356912880474485	-0.2796924772118203	0.13934252861684032	0.06342550928201235	-0.10745795099012347	0.0018923527013924844	0.05074554767073201	0.045606639260291446	0.09478494175255446	0.0503414961207824	-0.26439042819794206
-0.16595992228355136	0.24746517792193146	-0.09134206534214813	0.09131900374318067	0.04728874247561614	-0.2799565150288915	-0.09697026312783967	-0.09569948869858522	0.04705470833880779	0.12241956924199535	0.31230877724962597	0.04382162122489101	-0.08547840622434665	0.17118435381242506	-0.14931545011871064	0.03535656005825335	0.07976807230423863	0.2656283653939518	-0.03771025327850297	-0.07767654384187923	0.06909890088342294	0.019824025710249132	0.31817169719561383	0.041698086664813325	0.16568008414541233	-0.13484228757788952	-0.2813732844823235	0.18002995393987445	0.24405750260313097	-0.3012016255083329	0.17393694807906776	0.0996319542941289	0.00440963075609919	0.05028240606764892	-0.11824196204560146	-0.17109387088559147
-0.16716475319088062	-0.22311968226726667	0.0574717481483575	-0.04954685008313815	0.15471515248699197	-0.17940435064687077	0.16649202905139443	0.019816181796711744	-0.1380569222775346	-0.2386468196986051	0.04576562620518671	0.2658776237699105	-0.06252672586318953	0.03503646486851237	0.001774600467192331	-0.2051807285365601	-0.046879823903188636	0.04882494622645413	-0.03878532787649981	-0.07295002808689349	-0.12911629138662892	0.21582732421623355	-0.30892359566002814	0.046081760767865035	-0.009227823530514634	0.1893713427377728	-0.1342570537883301	-0.18857605448127396	0.19392721287120476	0.006561309302044717	0.18758777736505555	0.16012608485289923	0.3385286166239301	-0.18197713188878845	0.42674711057857917	0.23020848351510378
-0.1673757801861258	-0.17093383899849876	0.06252298496822895	0.07518150939927218	0.2202934357628539	0.031836338246031236	0.1340380308320343	-0.11081648594483727	-0.17229973781759678	0.18536184182938645	-0.008638655276731957	0.13003178183759892	0.15740354103432797	0.03600685673254869	-0.06238016742440356	-0.02921561780472908	-0.06593836328743449	0.013658144481942304	-0.05057573961449546	0.01769897342587784	0.335404857860964	0.06556923551186282	-0.2659235984356799	0.09865708703296433	0.0662564985738694	0.15661985094067543	-0.19480884721386912	-0.10567438139669874	0.10762847193059775	0.15436962632330326	-0.0480239984977805	0.13163855743317224	0.2726018725812767	-0.11906876395467855	0.015555161795472658	0.19753206757584632
-0.16758940322280655	-0.07113580655415179	0.06726145137704168	0.1521358946639799	0.24096205683710928	0.149629770174036	-0.037125099903637084	-0.11613375712118976	-0.17089613063056264	0.2555337739613949	-0.10105809459055458	-0.0573830513071108	0.3178944545908	0.08165123210571806	-0.0932191851492795	0.1966076353309323	-0.06728338583491025	0.012952300733592959	-0.026215443542849732	0.12593597332374987	-0.23345121434534427	-0.05395799606738283	-0.1501504858377576	0.08451987395924614	0.13078802914406512	0.02667174440256082	-0.23766792983397986	-0.0004823807423484898	-0.0865599075461732	0.17556175440268665	-0.17135226164250872	0.09142636141341877	0.17591397536167694	0.09200074785160947	-0.2694889690077617	0.1329396905613504
-0.16727549327356447	0.061420916550177604	0.07008577298983265	0.13184958002220082	0.2387188295532905	0.1621937676839094	-0.18907560021165973	-0.011987968605846546	-0.15534137597793957	-0.12961234883350922	-0.14253276738705298	-0.22289170551776302	0.2325135909947149	0.1644663042957763	-0.005968780250478818	0.18135794079415085	-0.0637106525056923	0.029382808078184167	0.048852060531814186	0.17015217315324682	-0.08478363212896879	-0.07981902797868268	0.02685368604665983	0.06289212870225487	0.19113389253627572	-0.1237703708644287	-0.24826956732247404	0.1032300820689379	-0.19049541582124013	-0.06737544083827328	-0.13444768148148023	0.057309963696065704	0.0700808528240281	0.2134432767151669	-0.13958292944693546	0.05655008728624739
-0.16655030992953798	0.15802108865270284	0.06750724992188037	0.047666903339374005	0.22302545704369536	0.022002693174591925	-0.1323686603785535	0.10365732915727403	-0.16534433380341804	-0.16741586038349796	-0.0012562397882900538	-0.2637633883050093	-0.023118394863731132	0.20044682153394647	0.1630141148360014	-0.20115104937792672	-0.10606214634228678	0.05476975769319167	0.03844112204571499	0.049852285202787935	0.06451687849828448	-0.02722262444587585	0.20474237115510616	0.06519883888082686	0.21849288075806453	-0.15197875971659938	-0.20036095938964577	0.18675466008732544	-0.09373143950090865	-0.30447522121225823	-0.015694522084759743	0.05073406244740675	-0.020728541004760532	0.05580570888876623	0.08830875682358627	-0.08565501732512784
-0.1655901113006535	0.2523670513767812	0.059645827999460874	-0.054304365838697695	0.1867016016999636	-0.28306344156139307	0.09109627690896534	0.07453145706961056	-0.18911087105675672	0.09552466815796459	0.20564545625490765	-0.21223696785649104	-0.16987584506215647	0.17833237035435817	0.27241928836087115	0.03404114186072092	-0.09509369255078987	0.07006007853539377	-0.06125957117626701	-0.13497768438343116	0.09680005556426059	-8.531140698636683e-5	0.2920466173170671	0.09483113125412705	0.2058751976912575	-0.10149520191446305	-0.11791672477742407	0.24838134510226845	0.09581493571193198	-0.2980489514506665	0.17233766831928907	0.09533540111912363	-0.126333895799043	-0.23031857036005654	0.0778643005044106	-0.21020177795150852
-0.16589078661626952	-0.23033964146531394	0.15429691097013007	0.07020589592711775	-0.12689586563079785	-0.16215802503836257	0.20914120555412402	0.28371850393402764	-0.24239849579238487	-0.21696353528274567	-0.0859258922666373	0.09387159054266613	-0.028227805640990835	0.17078361244145088	-0.0712070867751118	-0.22071156084859211	0.004851901647072448	-0.018308657303764075	0.10765846553782212	-0.04382589147542389	-0.12253777727062969	-0.053040863900289566	-0.14718171836515412	0.08824294418095717	-0.22823132592027215	0.01080720209070736	-0.1450076502943913	-0.2131215548491343	0.1518116827881112	0.07479433143932877	0.3594574571239928	0.0538060360262351	0.31021161397519126	-0.04865883762093519	0.19173138779336565	0.14571240206804095
-0.1662475532115895	-0.18461535067795024	0.15861331672741183	0.15267953709354504	-0.07275697366949159	0.047971349314971344	0.06160900025525904	0.0241338315880077	-0.27342029898971953	0.20293208678743568	-0.006935989263537401	0.07792084940765848	0.14795588039183627	0.06576179978028547	-0.04140910255054201	-0.05077591581132437	-0.0509033429370093	-0.06143092816802675	-0.028445806199672567	0.14713711127394238	0.31664559577905727	-0.12502905897306618	-0.12212685176223492	0.1260421617376033	-0.18782541545279705	-0.1048257888950642	-0.1098548449698834	-0.10061990009627175	0.17676231715331428	0.10043268692321564	0.11165489577895012	0.06762790256098061	0.19282346785855295	0.11239115872985359	0.25699667967396717	0.14823894349668743
-0.16658225976616756	-0.09665213928698735	0.1603770653377638	0.10751060960601318	-0.01615311294354208	0.17672119528394215	-0.19643076808352106	-0.15981906187095235	-0.24910785477810293	0.2661569085430559	-0.05193106096901488	0.04381009190347614	0.12275598285921926	-0.015298651621439289	-0.007167678894698797	0.11100348608380378	-0.06025020188800986	-0.09699119691667492	-0.08914565806940021	0.2942999674524085	-0.20782685435578174	-0.16013922880616935	-0.08379160785013863	0.1409834694500223	-0.12940472206230705	-0.2190200042409862	-0.07433095958020532	0.02086523881802891	0.07959965017520541	-0.007791624568336314	-0.11852815499397663	0.09248228552918128	0.028668665276525576	0.18455295073947708	0.024826894979358298	0.14624442735815113
-0.16638689320539962	0.03751524814157814	0.16605094912562895	-0.030085710318441684	0.04156757051164971	0.18580194266322808	-0.27176267984296476	-0.16897907740423446	-0.19944140016135772	-0.11179005489099908	-0.1572741406216981	-0.06056184246051142	-0.07153289422388452	-0.04813965181743941	0.03784292497748606	0.07195112429610176	-0.04321023055185445	-0.12537638887696106	0.00048574188619488986	0.2581870892356017	-0.082866423531399	-0.12385071641037078	-0.03796409382284036	0.14579723823918714	-0.05380664321544411	-0.2500101129507488	-0.031412549017448575	0.12882948959728074	-0.11146181949386864	-0.1753182442533297	-0.145496468207601	0.11212052487969278	-0.10612849913586213	-0.008850458485722483	-0.1705371356926426	0.13340676931291276
-0.1658259242761876	0.1468115710507754	0.17511163055983103	-0.1501712360046069	0.0912041253222643	0.029742871999709028	-0.044227759189803255	-0.020666554572763427	-0.1365601285777915	-0.16080602684877018	-0.12261378246844594	-0.2330333102253715	-0.1835142026159812	-0.07443656796649419	0.11802403406663742	-0.2504472278474695	-0.09103547064929816	-0.15778890582943217	0.02910498182525124	0.057085655242706076	0.05847095054910047	-0.08045629164991587	0.03697472328038526	0.14012470797542795	0.02103153139240734	-0.16144639438104763	0.027498864445486007	0.23053692108443277	-0.19057798903950693	-0.15494181337692517	-0.021506731882496032	0.11543938356306752	-0.19859369258515883	-0.2364139986541666	-0.0766832281729267	0.09547243975849143
-0.1649061173115794	0.2547921298440958	0.1762891462175251	-0.1879869773247734	0.11471500313914683	-0.2775777864668845	0.3116516765218052	0.08398174684989665	-0.08055249230016027	0.05743029227967576	0.024319881036685326	-0.33003375178433	-0.08696531296912809	-0.10491313509819299	0.17319827680995104	0.03193435903699303	-0.15097273273765763	-0.17477562813185604	-0.09385829411846533	-0.1793518091874581	0.1262320706772391	-0.0851656590844075	0.12411335731763153	0.14376026167892994	0.058742070735584365	-0.02116789210672711	0.08634197578043114	0.3146997314040776	-0.06185606433688172	0.07076366707304006	0.16773679467174585	0.1243122666673684	-0.2931312091376859	-0.1491479998270898	0.07217424647346533	-0.01169870067630705
-0.1644936003313035	-0.24044009069943273	0.2265762805885798	0.119525842963767	-0.3411116781819746	-0.1394488811533366	0.10533925448200121	0.5614120790165236	0.14415159611416514	-0.17992690758487787	-0.2581394518021697	-0.17410638540326037	-0.06542130864375152	0.4305101131964366	-0.014090128828510821	-0.24079717911171544	0.04416490296926488	0.024017007916653333	0.16487688466937964	0.020754047197576505	-0.11989895665381306	-0.11158677406604528	0.051819980422728014	0.0853287341637884	-0.3100153845572163	-0.24401208236867414	0.009797350846332178	-0.21766846937639805	0.09020738186659694	0.05528814418981171	0.45918656391346524	-0.05376648321218484	0.08982651944441113	-0.07431509005497332	-0.5376829684244202	0.05154363057619446
-0.16498682787209673	-0.19725459259002567	0.23050799360875268	0.09888832671213561	-0.29252211826686114	0.06380684375134371	-0.1107403585424494	0.31576282850050263	0.1857098673247038	0.1938475021345884	-0.10529296141946136	-0.10359281108740216	-0.025231944306237354	0.3554653769077995	0.07540611645602441	-0.08407395593390622	-0.01671250755267782	-0.032593408976763716	-0.0064013483671606355	0.24294975938600608	0.260454455683552	-0.08875403254340013	0.04814961260973536	0.12326129574910223	-0.30715642093160045	-0.3236251043390832	0.08257892498718931	-0.09026702061027424	0.17121764877909149	0.001103559540014602	0.2617153730223863	-0.028989941223598235	-0.051952137626836634	0.046506321124327746	-0.06738090991412032	0.020744657332909512
-0.16556576601876033	-0.11664386264078183	0.22272227822548055	-0.040957552735930526	-0.22027552779704804	0.1960781731648441	-0.27573065101288713	-0.0349837754954813	0.230808087859265	0.25869018388228066	-0.02325993667720512	-0.0037932699056841455	-0.15067566440822228	0.18418942885174727	0.11584826705308054	0.013445133486125327	-0.0507766574713429	-0.0925625429224006	-0.10763489506760482	0.38857931025519904	-0.14056780971133148	-0.06599621784785109	-0.009210680571203285	0.16587031166669264	-0.29665810325675496	-0.31256556922288203	0.12391599753187277	0.05297472293150994	0.17910884639246472	-0.10008276951917157	-0.003453597429371209	0.04935886467911279	-0.1482922025975978	-0.008816614396137842	0.15182562713436143	-0.008023401187759412
-0.16551259710597943	0.01250723806163013	0.2216045870351021	-0.21243565518741286	-0.1502495272469809	0.2021436054837401	-0.17125784554006884	-0.2602723926035992	0.2675049983449883	-0.05051306155301191	-0.08328670982447248	0.06944092706950573	-0.25892116247800046	-0.023151423717127737	0.04608718223585659	-0.040722780823858544	-0.047629611293068475	-0.14380651445602044	-0.053862027108298634	0.3181747941680233	-0.07481042361462811	-0.07835668780787532	-0.08460435185045435	0.19630169298825195	-0.28531781331404465	-0.23275099805230828	0.15182863727459311	0.168098534612465	0.03880974455524086	-0.054260496685366075	-0.10987321944655369	0.13400246074008398	-0.19373931371844574	-0.09795679385007736	0.021014271470406572	-0.03775861306464536
-0.1650248069363061	0.13132972489838687	0.22358099176373275	-0.29497625076509637	-0.08837922141447666	0.036616367427091914	0.15498073380974578	-0.21096397115570753	0.2853554310433999	-0.10653676862027385	-0.12721400798640606	0.008625278948511662	-0.16111202188434032	-0.18472994140478532	-0.014425875483237932	-0.2670568189327407	-0.08378329586014313	-0.1877090157211841	-0.02033950364535743	0.05855250644718103	0.026209622800409955	-0.12285609681645036	-0.1354036321031728	0.18380243267816737	-0.23572778579501344	-0.09853769041962047	0.14799896112043548	0.27934584624737446	-0.15012190227268635	0.21964160133999208	-0.022961863333418632	0.16749307519398313	-0.2539329875406666	0.007101759123290891	-0.07574218012641043	-0.026236240932454902
-0.16413254463349114	0.2473649939713603	0.2287355657498756	-0.23996047831966671	-0.043125690323255327	-0.25827113953466624	0.4793186420775099	-0.030376688182947097	0.3151663022857858	0.03819157141315026	-0.07889435936312891	-0.14237915389889752	0.046618791531447615	-0.23861137720413111	-0.020852892256907198	0.013326063582533092	-0.15403704940998042	-0.22672334823113804	-0.13319382520461984	-0.19565961865646284	0.1373937727121945	-0.16230106070004718	-0.08501528058663407	0.16098094261006463	-0.1539841850956351	0.04336462192028717	0.15148153124637703	0.35576040423767674	-0.16189325372556315	0.5000240346252334	0.14181214203621423	0.16368871353857464	-0.3237107659804808	0.2979213706885174	0.026773778562424536	-0.038100799806148965
